-24.766880	-48.308640	12.027716
8.060153	48.662739	52.106277
-47.273666	45.425782	66.246305
-20.977541	47.648443	63.242417
-9.234923	-2.757301	17.107767
25.958183	-45.206167	58.075787
29.051324	-5.539843	83.640670
17.778249	-3.821228	82.020514
-37.014113	-5.075244	66.133557
20.155407	37.162253	95.027808
9.879295	-2.591339	59.633766
-37.337282	-7.421914	0.717227
-12.859617	45.755705	56.096842
-32.657110	-36.990424	82.115985
-26.773977	-34.895281	42.156853
13.487590	-45.296330	37.210150
11.938334	1.895078	90.877245
-39.175420	-31.393829	11.223750
39.452209	6.640363	16.805239
32.908375	8.571831	13.966826
-21.580148	-42.564480	81.640233
-2.479522	-47.214359	89.674628
43.710331	48.730548	98.740227
26.324565	-5.920801	49.948360
-43.010388	-49.142527	3.249661
-44.384631	29.308584	57.963915
1.624508	48.822881	30.567759
-19.339144	-11.075546	50.438077
39.818799	27.011709	60.987442
-18.802776	42.443096	31.644283
5.551995	-31.690942	67.594729
8.515325	-27.745654	97.835157
3.769444	-6.654689	3.813270
-38.529686	-34.028984	21.802451
-0.161860	-23.040953	97.236990
-43.995033	-39.150637	95.159041
40.018446	-39.201702	73.299407
11.757423	49.389400	17.296768
-48.342033	-46.087096	8.374401
-39.807361	13.868871	49.144341
36.743358	19.506797	52.433764
-13.132586	49.186377	95.754931
11.292546	44.133776	34.701430
-13.336344	-47.567847	24.682885
31.284977	-9.082064	99.255687
-16.581547	-7.721459	30.892873
-42.736448	26.178835	25.992999
13.421191	46.134914	40.204444
-2.423103	17.318002	17.474979
0.466300	45.427492	71.948295
3.968441	-24.430008	34.268899
33.227430	48.703149	69.671277
-47.640054	-46.069777	3.063888
-22.021198	-46.884397	45.253469
-24.270738	-37.249691	36.045305
4.089088	39.196070	89.175072
19.110308	-25.326849	67.853863
42.412763	-7.268628	21.839812
9.651839	-23.778656	93.815014
43.393330	27.449360	86.987672
10.099258	-36.328678	92.538217
-19.148774	23.040629	47.235890
-8.762548	34.082235	52.408088
-10.434249	-9.110743	70.018867
-4.729561	-0.920474	3.920246
23.380559	-2.129916	81.728124
-19.330096	35.091253	76.752911
9.589752	29.900148	35.732008
-10.506481	23.159955	97.163609
-39.013596	1.593500	43.522904
-28.155659	-25.806577	77.732490
-40.135031	11.958946	66.337640
45.259348	-3.607869	11.248435
-46.180482	-3.820638	71.562338
-37.171605	44.076197	84.462266
-13.024658	-18.835722	36.747230
-8.077692	-5.669079	20.821060
37.311216	37.952286	42.014272
4.100461	29.935342	87.554118
47.456481	-15.324481	35.561716
-18.062808	2.939940	97.059649
-22.054016	-2.343127	9.734681
-15.931016	35.616709	53.022685
-20.823598	30.671707	85.565470
7.057140	40.350771	29.488629
19.567809	15.150315	68.612237
46.435244	-8.753175	44.560237
39.063532	-24.622660	58.629871
-28.660865	28.560145	19.383444
24.693405	-38.926557	16.731861
46.554303	10.748427	0.174539
-9.382565	45.861115	2.444966
-27.492612	38.581671	61.401937
-33.794861	-3.799139	22.798715
-14.734929	-30.703359	91.581500
27.229330	2.585201	6.424304
15.136258	-3.810126	82.521421
-43.177188	37.414251	3.693795
-47.199218	36.649735	43.786469
6.457288	8.827571	66.778338
10.285727	14.770411	29.008023
12.111180	-1.696730	94.660923
-39.042836	1.260647	52.406271
41.827055	12.619284	78.430165
3.227445	27.900512	79.763440
-20.530286	48.756763	70.255137
-32.593188	36.180494	59.965554
-28.527941	-5.907347	56.095981
39.199468	-35.469528	23.826961
-49.756358	1.946940	96.234570
14.486314	26.328737	60.949606
-22.805520	-5.338157	98.016875
-38.478206	-10.966336	8.313392
33.305947	46.109931	1.590071
22.117089	-18.101294	77.666000
-44.744339	-37.081727	28.095104
-17.323604	-8.386977	21.304185
30.578478	25.434716	65.728249
15.851608	-13.295679	5.191435
-14.887816	-6.730798	28.577013
41.457718	42.837960	76.392648
33.415107	23.310562	59.751651
28.206636	-36.564884	48.246027
39.506682	24.214968	92.923977
-23.148260	31.292952	21.988651
-30.436598	17.680931	23.817208
-18.066533	14.220881	9.847187
20.184830	46.129094	62.336063
-26.442201	-5.585495	78.444751
45.742515	24.895220	59.699534
-0.608418	-19.310557	61.170096
33.030126	46.288238	16.844736
-10.551690	27.746227	29.890703
-31.056872	-46.634628	5.892750
-0.296318	-29.157829	82.292224
37.869684	-0.935379	35.161462
-22.537429	49.799687	69.154457
6.111915	20.234050	91.284082
38.828888	-2.009169	30.941242
43.755609	6.700099	25.917704
30.295136	3.421258	25.319876
3.494179	36.445982	4.797520
2.432306	-16.322857	91.551773
13.114841	-33.838053	87.164716
17.671837	37.615177	71.054204
-31.592540	40.553719	55.882040
0.830743	37.584861	16.235073
-11.399599	-18.477967	28.876799
-33.661758	-44.931431	61.920932
-20.494855	18.644441	59.665222
21.584100	25.679804	88.499074
-25.791910	19.164526	20.014516
-33.323132	-4.632734	90.844910
-24.430961	0.143747	94.035606
-8.057776	31.745520	46.964211
-46.849149	46.926467	5.526892
-4.465535	46.911100	62.532965
37.658598	49.002839	7.466280
-38.955672	-13.089391	21.278032
-9.002335	-10.028826	78.848968
0.974742	-14.384163	47.946592
-4.594295	22.249763	53.804638
-18.284321	-30.715826	57.998593
46.075383	36.442683	17.394818
18.999312	-34.364543	46.534943
-5.765003	-13.256233	66.325976
-31.097460	23.826089	32.053271
-7.354690	-43.145363	78.196535
-38.565993	-26.597817	97.966655
-12.966811	45.739660	25.500638
-27.979529	-24.348384	61.820582
16.369098	23.824251	31.178821
39.896375	7.669059	36.848021
2.339066	44.760175	3.966335
-36.914952	11.522348	14.127851
13.593112	22.242539	80.989212
-0.338992	-46.343841	49.883150
20.024526	-42.906772	62.349009
-4.932934	-34.750775	67.129663
-43.410943	14.505536	37.793951
32.825902	-24.251978	28.184668
-28.754500	-1.889128	56.631777
46.443096	-41.349347	67.504558
-1.287056	-42.041040	67.460882
24.851431	-4.390289	88.068191
-3.678508	31.639286	89.779522
3.009352	-12.435306	57.816133
31.630164	-46.606458	33.514622
17.380144	15.873234	23.120298
2.467648	11.198602	13.518216
-12.820642	15.707963	95.093212
-3.118931	-40.408062	57.906081
17.756215	23.713835	49.676884
25.495067	-37.062741	69.518421
35.026491	31.162138	51.663952
-2.691783	27.900738	60.232489
-24.643288	-44.517650	9.878738
33.688548	-33.605010	44.179924
36.500462	22.987959	88.976544
25.021395	10.597821	39.134926
-35.852020	-6.511283	21.031009
25.409110	22.838454	5.846976
-29.194749	-23.202341	21.846205
6.361220	-42.889872	48.359937
32.537685	35.756037	96.438175
-20.824092	0.754510	7.914939
-35.205574	30.601576	56.769124
1.496569	46.870551	59.689002
23.647237	48.364888	29.778762
-10.978587	-21.614573	18.961273
-22.462449	28.843926	18.840884
-40.160171	29.315502	20.608211
-2.661085	-38.715040	72.489918
44.067808	21.598019	1.182907
-36.802294	-8.524624	20.004884
41.344367	-14.765296	14.475933
-42.490754	-27.799484	32.468766
-0.852082	33.503209	6.993048
17.250585	-7.793961	21.011858
12.099923	45.230089	26.498147
-37.038118	25.564060	5.569430
18.627686	40.672719	53.034526
2.031266	-10.798278	72.733481
-31.136148	17.420995	61.392796
9.315907	-10.524153	13.460366
5.690435	33.481628	34.454993
-48.866833	26.126619	58.205999
7.709793	-19.736355	68.041824
15.787158	-6.696301	5.384290
45.374907	49.710171	30.763384
-48.824034	-19.799771	69.844156
35.795848	4.369572	10.995872
-32.508289	39.535875	71.209494
34.532663	-41.223233	57.020720
31.642593	22.795360	38.921050
-24.228995	6.353897	68.474766
47.209800	2.319148	45.699685
-37.549643	-2.993405	66.389855
-5.044949	-45.266575	91.301422
-30.636216	-13.251232	98.823776
29.594715	-36.178124	81.328285
-31.198656	-33.688132	30.418225
-25.620964	-28.603715	89.361964
0.709654	-43.446221	67.475225
13.829680	13.799721	59.018987
10.356350	-45.888430	59.083952
0.367025	3.009750	27.965993
38.575474	-41.243188	6.359631
30.162644	-17.025341	15.679886
-15.782233	-0.488291	54.473623
-17.654820	34.312896	36.260455
-12.826979	19.574862	44.757172
-14.280250	-27.835310	91.155061
-25.120096	16.489369	71.230520
-28.026301	-1.161650	62.335934
-2.400620	-3.596793	74.769637
38.935279	8.506288	99.301331
6.770984	13.756349	58.094886
24.376639	39.677956	77.143292
-3.486860	-24.183866	24.288311
11.840025	-5.903065	78.225240
-41.597914	-9.895729	72.976716
-0.414101	36.868642	58.164076
12.878843	-15.923359	24.735745
-22.370066	-1.572114	54.567149
48.782948	30.659071	17.584697
21.881425	33.384805	48.482397
-16.143394	-2.543532	37.316686
-28.222076	-32.772305	95.828993
-11.052606	38.725259	34.884667
-39.075973	-22.756986	75.722950
-34.104774	-42.826864	14.276400
43.664174	-12.464491	83.612533
-41.584580	-25.594130	63.604932
7.161463	-31.744825	11.427465
38.674949	-32.922149	51.507269
15.906201	11.003316	93.181662
18.793149	41.403189	30.823904
-25.137075	23.045534	97.204611
46.019342	-17.574727	39.300831
35.071628	38.416094	10.874533
-47.360692	44.614739	19.821957
23.176639	39.546146	77.227324
-14.259801	-10.026805	52.840364
-7.682666	10.961705	92.110829
-34.323773	43.352414	99.079980
1.068547	35.148791	88.544557
-28.885938	-14.624733	77.984127
-8.508440	-39.072314	90.503475
-48.567651	-34.365827	67.228699
-43.502775	-26.431354	42.940178
15.420001	-36.295276	96.465460
-0.597019	-32.614727	89.111591
-16.237459	-40.320734	49.022401
-41.325558	-46.820137	47.365473
-48.935782	29.491047	63.840631
18.441121	-1.790958	9.089248
18.124324	-22.636831	45.200020
-15.088633	27.975675	11.332076
42.607556	-4.509056	80.221317
-30.396062	46.219742	92.153367
21.277098	22.176921	83.012966
-11.262738	-31.727076	82.998228
-12.780003	-32.845364	82.634915
-10.839739	19.919293	77.954895
18.764601	-5.733426	54.839001
37.834893	-21.789560	93.225154
47.494599	-46.918297	62.093941
27.731921	-49.059145	88.087350
-48.555235	36.805506	62.203195
29.654794	17.094365	69.577160
34.141894	-29.706144	35.802986
29.107238	30.086253	17.190884
-4.825201	-10.790643	73.927521
-19.072791	-28.410551	11.003064
9.889390	11.129788	25.807802
-42.166344	-37.231213	46.983374
34.989649	41.291678	9.440892
-32.305134	-41.665286	85.423105
-7.573613	-20.242247	18.349580
-14.291968	38.538893	99.725301
40.135837	-10.032652	82.911393
-12.136214	23.275324	50.176373
-26.572849	-29.728524	46.378370
-12.288189	-36.443907	68.169018
23.697766	-47.634576	49.609188
-37.195344	-16.720192	16.501165
44.028154	18.737795	91.258984
-22.451903	-23.753415	37.284634
30.013966	3.390626	23.949902
-6.386196	27.348698	4.762571
-36.701955	-14.194616	54.682767
20.296155	45.176926	56.223399
-27.720124	-22.523330	76.255424
20.046288	25.027621	5.656833
3.337501	1.700371	37.363341
-24.402717	19.504004	49.469555
25.644616	39.121168	17.603277
38.775177	-26.064874	72.653310
33.194254	-26.858356	95.228295
30.324600	45.840238	96.084861
27.532123	-44.305195	54.590424
-30.234470	25.612187	72.188174
4.225064	33.173322	17.517086
-32.530168	12.747711	63.026219
-13.183853	31.665321	11.458594
-34.012036	-34.898901	72.404507
-15.916564	28.637939	0.055376
-7.054551	-3.010914	3.453483
30.537246	-17.472727	53.521815
46.428351	39.634348	83.906023
13.873728	48.421174	19.683383
-13.129204	46.325357	75.756061
-9.186713	-24.094692	58.536196
-18.582160	-3.186365	64.761681
11.250573	28.312979	47.359296
36.513284	44.900129	65.275792
4.884973	-48.631819	38.134092
-40.193015	-2.417889	23.526944
-42.208096	-18.405535	4.959562
-41.769100	-47.699457	16.056713
11.200110	-16.556354	87.240164
3.568412	33.355683	69.763135
17.532201	16.870730	14.138460
18.816207	-24.634556	53.048661
41.039226	46.250701	17.231985
-29.353073	40.418640	21.865328
-42.735607	18.321145	25.319277
-49.538977	34.284450	6.586794
0.775938	-13.847631	97.111948
22.319625	22.462314	9.056882
41.279464	3.973566	7.851767
18.329060	27.052120	61.962435
-29.114878	7.264634	38.760790
-47.422019	45.219770	85.821415
24.833201	44.255814	45.966122
-23.064069	47.051850	61.826293
29.318773	11.930472	58.567981
-45.521305	-38.785718	93.956537
-10.501338	-7.068839	11.974713
9.505916	43.037605	38.005432
8.972294	-2.494800	37.314446
29.258680	8.222887	85.360789
1.913450	19.669723	69.735175
28.010985	20.716845	80.138260
-28.232630	1.284425	51.219233
-20.490575	38.925257	28.425981
-33.485451	8.715894	50.827085
-39.221512	37.175237	91.736467
35.327540	28.751708	45.903333
9.014650	41.355271	24.761426
-12.677801	-47.597365	97.359639
17.824699	39.660633	31.081778
13.420880	-2.323439	83.910184
14.676119	-10.916841	78.002560
47.166681	23.087142	85.707094
41.451430	-1.166647	1.692542
8.988319	40.200078	42.752025
6.143651	22.821724	87.278081
18.027575	41.252426	99.446607
41.713384	0.568615	13.389711
-4.040186	-22.743395	33.302098
-38.829218	26.041197	15.611879
-33.391006	49.732021	31.337947
-14.669151	-27.741284	31.665715
6.577710	-48.831087	30.185550
-44.886577	-21.270620	82.675738
-45.766723	1.715079	8.775307
-39.375285	29.594238	32.226339
-45.200915	-28.135247	17.660363
-16.048737	-25.463124	74.221123
-15.762069	12.764031	98.714176
32.214532	6.309189	42.396444
-30.481137	12.044206	63.995695
-34.053574	-7.964566	28.347144
42.327592	-44.039172	54.176949
-19.021184	19.144692	28.276831
-28.521901	39.406258	17.243786
14.374585	-34.965775	89.799678
41.557809	5.016661	38.129145
-20.584951	-13.739332	15.549709
27.489094	-15.841365	51.322687
6.762643	-2.272535	58.531583
-37.577075	-16.490344	61.962393
-49.080020	-16.185344	33.679985
28.422049	-22.969303	60.308755
23.254280	-31.398219	49.728041
-16.530744	-40.720033	77.726119
-29.226744	40.939699	51.208133
-42.637703	37.459365	24.843478
36.399622	16.063737	19.415394
-43.257524	23.034105	53.181368
24.366344	48.886306	53.672026
49.387858	-35.048437	54.622271
36.452737	4.801600	31.765534
42.535174	-21.601687	64.361900
-32.296501	-47.167062	50.581961
-27.619105	-48.515552	54.256224
6.731221	-48.501910	25.058361
-42.455965	-2.538849	48.317975
-45.770230	-38.987739	11.214726
-7.990830	-37.039356	55.261658
33.824152	12.348851	66.633435
36.610595	12.945794	86.401474
10.596438	-23.877728	81.761024
39.102732	-17.632890	60.926751
5.986500	26.672155	78.428493
-34.421664	-42.705411	37.279827
-0.557115	35.517511	54.820013
-14.141944	32.059478	47.278989
-40.306923	-7.361228	27.732436
-12.592805	-36.391127	56.168026
-49.744232	14.213989	92.732992
28.743171	-30.711180	41.875985
27.825116	17.649824	96.937328
32.765390	-47.919679	0.269768
31.316192	37.272546	18.224140
44.937751	-0.194016	60.769457
-14.547033	-0.725067	49.217350
40.177368	-3.847445	18.265307
-4.664131	21.603003	76.913035
-24.792458	25.227313	82.176558
-19.055688	-39.378367	10.608714
-29.214956	-1.051286	22.176582
-16.201386	1.581230	97.155237
-0.601996	40.987600	28.321905
3.092420	-25.129273	92.541705
-32.016648	-18.746307	22.774842
31.265759	-0.722746	71.999706
7.951314	-11.014277	79.870533
-32.905711	-36.607172	42.885694
27.668781	-38.715883	41.487337
14.543166	22.754846	82.207525
21.981177	11.848902	8.072704
-20.272935	-38.236199	31.258173
32.423035	-41.417889	48.127416
6.622343	44.246552	2.678770
45.528114	42.041313	59.339944
2.176060	48.563890	50.720079
48.737617	-21.314635	28.113026
-2.651050	26.567881	41.284529
38.559226	-42.361585	28.935730
28.440016	-3.135502	23.097703
-25.850377	-25.849701	16.110229
15.948557	-14.025023	44.434262
-17.342316	-26.049462	88.717124
-26.432712	-42.343247	58.648099
21.571182	-5.860419	57.777766
-16.830277	-11.845143	58.561349
-15.143724	9.710314	5.944733
49.439619	22.899499	13.626892
-41.810775	27.302577	38.910191
-4.658875	34.138912	83.815952
21.152805	-46.767246	26.017677
7.386028	22.575079	18.264168
-20.651953	2.029923	46.768956
-10.013775	24.679371	46.384800
0.335585	-28.041996	60.638835
-26.158549	-27.480484	65.919159
-22.194774	49.990431	92.252014
20.633986	-23.180299	52.517487
-23.367769	44.007010	42.805877
12.012014	-30.005960	2.744013
22.872008	-31.297234	73.256559
44.725599	-5.669190	28.466245
-20.326796	-10.813568	1.058466
-17.538713	-4.790561	19.437981
47.936153	-11.072227	58.316257
-30.834934	-3.589266	16.960967
-15.952409	6.156953	59.681254
43.422905	-40.549253	82.237547
27.454483	27.192689	55.755078
-1.953539	20.291210	13.187156
40.195425	-20.884717	83.622291
-39.766284	-0.785661	98.245484
35.922345	-8.980112	73.014155
44.814477	16.588993	33.623005
-10.994791	-32.615257	89.216718
28.694730	36.500892	52.784215
39.123367	33.863443	49.170413
-40.906449	20.681256	43.549038
-36.339231	-9.117981	64.934270
20.723529	-28.678642	90.551959
32.593963	-1.839868	85.305390
-22.727932	-45.001094	60.364598
14.398442	17.149287	43.919275
-43.595019	22.839184	92.332847
34.863261	-0.928574	44.335844
-4.143169	45.571678	96.034923
31.199360	-1.261808	56.469618
20.243428	-21.302436	75.922850
-23.654316	15.386790	27.608372
21.527194	-47.767838	35.088443
-17.960803	-13.371630	96.157650
35.155292	-41.698285	47.183213
-16.929348	17.374609	21.927197
41.311475	11.608597	81.376610
20.855786	9.588483	1.894935
11.484482	10.708983	13.442141
19.148718	-11.804240	11.446016
-31.997990	4.797777	14.607958
-0.114878	-32.646436	32.716837
26.326873	25.622665	89.654022
46.366386	8.293743	66.785814
45.063443	-46.415233	68.791106
-30.264648	-21.052793	71.390638
-36.020293	-36.782330	63.669290
18.673166	46.798760	29.141358
49.610591	-28.269080	94.249775
37.548258	37.785579	4.864897
-45.639952	-48.361678	89.018398
-11.903168	38.739844	59.770712
-41.725933	-19.343525	61.247843
47.548064	46.263358	84.934722
-10.878508	-31.863580	15.172777
5.152471	8.350152	12.141811
4.961954	-10.729796	11.901879
-39.593729	3.729288	7.925054
-6.295991	-34.019680	6.834317
20.381048	-47.546914	7.140793
22.684450	-21.483452	99.677748
1.063783	1.297107	11.189581
39.745839	-14.578455	28.588239
-26.709375	31.063876	72.000163
40.949703	-9.781131	54.905841
45.155040	-6.540694	16.603628
31.851611	22.472114	27.718991
31.204717	25.645801	6.612700
3.811448	-37.031112	91.587537
34.004869	-31.037916	94.660375
36.706255	-23.071808	93.878667
-35.031016	-11.187341	72.127879
-15.995326	-15.981001	61.546853
43.909111	-13.931206	7.211682
22.667020	-25.611596	89.693348
-16.451893	-49.675957	41.574317
-4.458919	43.975721	21.542998
6.732373	38.386199	42.894335
-12.865415	-38.227521	13.670718
41.257138	-8.994518	38.845146
-45.922519	35.737307	82.646778
-5.891096	4.818662	33.903147
-23.997013	-31.378158	40.993301
24.880414	7.026903	84.908575
-1.336342	23.639529	13.094479
-21.095819	29.460340	64.497322
-21.761168	49.885252	85.247816
-25.779168	22.719539	83.546603
-27.920021	-2.781583	32.504923
-45.600489	28.678117	72.853139
-18.123164	4.050343	26.461902
-39.635683	35.652702	41.999701
-5.850605	-10.722016	44.641603
-48.177699	-40.670761	65.376913
17.856615	-33.092480	41.567571
-6.598304	-46.239307	91.392412
-21.703439	31.890671	43.780594
21.261752	20.954623	14.221315
2.971435	-26.879167	14.490059
17.515650	13.504016	49.646401
-45.925132	-45.183704	18.276738
-28.929966	-28.027937	16.808360
44.538480	36.538008	4.043882
43.643014	-27.047963	52.539491
37.098910	22.610581	23.024677
36.328864	30.730811	80.763430
-44.288186	-32.604661	7.495067
21.542879	11.533640	51.929555
15.867911	-47.000165	83.963354
-18.698066	-26.776169	79.327383
-29.455953	44.235911	48.799434
24.154658	20.210967	93.956913
41.837983	27.874223	52.162709
41.727859	-26.563829	9.490900
-3.698521	1.594310	38.480752
20.491126	2.706853	95.486010
49.948671	-16.999913	86.525883
14.773944	48.591648	77.391631
18.894019	39.543598	93.028963
-33.329578	21.835104	84.696973
4.826559	-6.384468	82.480893
29.992778	18.323872	39.027824
-41.077138	33.225079	42.372797
-26.501709	-45.963484	8.977959
1.612057	-17.639566	75.304729
43.377735	-30.926668	60.174155
10.263922	15.528535	85.268431
20.252727	35.835417	27.072676
-48.047832	-34.032270	67.338534
9.643201	7.518857	13.422916
-24.612056	2.983913	26.202239
-2.711603	-38.538069	19.713863
-38.846914	3.081311	25.031266
44.401243	36.367737	51.278219
-14.301952	-47.001423	71.022753
-24.131525	16.957051	22.772570
38.901160	14.279696	23.806139
-4.777856	-36.892218	20.578181
-41.917404	34.714041	44.629946
29.316411	-47.769199	8.130511
-15.632284	-49.662665	90.747234
7.457370	-28.761107	85.842642
32.923214	-24.034546	22.140484
-43.213800	-44.923876	64.495609
-44.449089	-9.671800	15.625928
-45.936992	44.478687	24.884439
-19.074341	48.873202	87.578135
-22.868063	-0.184563	85.821179
8.163977	34.215936	92.062421
1.954597	-5.786617	9.033334
15.337078	45.304903	46.488425
37.878547	47.441764	38.358503
-35.003796	-1.603975	49.605779
31.732139	-25.088415	90.726231
35.719389	-48.300642	37.772979
-34.531346	28.073602	37.797555
42.252428	48.892293	22.096537
-13.120836	47.053579	55.637858
15.723621	-45.370732	81.132993
-5.671217	47.571795	23.021555
25.331560	11.793617	35.207607
-17.638861	-23.898890	25.048180
29.149306	41.601435	44.489573
-28.844148	49.682682	54.371371
-38.494063	-13.409668	71.841916
15.229017	-1.529520	83.874688
45.711046	-37.281574	79.083708
-2.909944	-48.221317	2.622704
26.275744	-23.884475	47.700543
-1.363973	22.225779	55.426946
1.372362	24.611846	89.353957
2.516303	5.153675	44.650863
8.330762	-46.499086	79.749902
-42.868112	6.657971	71.749733
-44.157027	-38.017028	25.656737
37.202533	14.216301	22.458865
-43.204864	32.983517	40.811826
24.213228	-16.805913	76.820896
-9.689560	20.289664	19.394419
-46.729717	27.743106	21.882627
29.300412	19.903502	95.369118
30.302067	32.337572	45.437745
-7.829310	-30.105123	59.026289
32.241060	-44.376825	48.783421
-38.005291	15.257227	70.790984
-16.592338	-24.178309	89.910568
-48.503778	-3.261221	1.234969
37.398924	26.978041	87.378670
42.132856	-9.737956	80.955727
-15.785678	-22.179944	5.738556
-4.350896	-33.355719	38.176021
-4.578420	24.215840	17.016088
