-3.982259	-14.868799	48.628299
-18.906002	-2.748091	6.888423
21.910416	6.918046	37.985954
-15.120316	-3.792794	19.849919
24.418072	2.386841	22.013105
-21.174776	23.892007	18.057726
14.651618	19.913894	36.968790
6.538800	20.487697	19.955107
7.555561	-15.574531	45.245795
0.209811	6.839679	31.660875
-21.537445	-2.150823	8.781639
-19.343149	22.791640	16.598224
1.591080	17.013220	4.068356
24.022425	-13.097993	9.588916
-14.060804	-16.767245	47.495645
14.113871	-3.942499	3.182064
-0.983011	-0.362287	37.354864
15.232648	-14.881163	12.403982
-21.373201	-18.983028	44.180958
11.977339	16.056275	16.382038
-19.310019	-9.931337	21.189409
2.443187	7.501221	1.782966
-0.006083	5.372137	16.869654
-16.773725	-20.677707	22.504933
-17.303947	11.012082	41.202712
-0.861279	-3.306081	15.771472
7.583299	-19.719173	10.433961
24.089994	10.382067	3.844050
-24.157375	13.977830	45.426352
-6.091423	-18.789457	6.033212
-16.105866	-7.926230	2.894764
-16.579410	10.124187	0.184939
-12.010285	20.978375	45.965119
-9.142414	15.634701	4.810824
-19.848103	5.876281	21.724357
-24.290805	-2.847014	37.129199
18.413058	-16.843034	2.599181
-0.413583	-2.709660	19.789089
-17.290874	-5.670254	21.758391
-4.610024	-6.981557	28.807314
16.419561	-19.798608	48.292110
12.161883	8.373813	19.417219
11.417738	19.857074	47.549220
-20.831413	-7.636815	27.805514
-5.544603	-12.728773	44.124771
0.414420	-9.883553	33.137892
-20.853592	-1.666712	13.740840
-18.073235	15.936944	49.265224
-12.302167	-2.676821	40.695410
24.377933	-16.503401	14.784380
-21.835654	22.374255	42.461606
7.142441	-17.166555	19.231828
6.202724	0.218894	1.945938
-9.988997	20.326278	10.556718
3.654717	-11.275612	4.824039
-21.103637	18.387163	30.422622
-19.083845	-15.269143	7.319250
-6.465368	-9.467307	15.561138
23.372634	10.675051	29.839594
-13.296179	-13.537905	34.360013
-19.337466	-17.271914	42.341469
-24.142156	-1.195428	20.462734
10.738541	-14.492836	16.874116
11.810283	6.142741	0.656770
-3.979514	1.153243	6.374196
4.623652	-15.748637	19.699299
6.329122	14.156947	29.525260
-10.773220	12.354898	19.078923
-24.465575	-2.642616	0.211614
6.001654	-24.775677	40.262021
-5.605898	-4.304415	26.967177
-4.171734	-7.197602	24.955308
24.941427	3.615068	42.933288
-24.436755	7.197302	31.216969
-20.316577	-8.462762	32.107308
-18.472164	6.669886	30.739267
9.547459	-7.406823	42.675872
-18.486139	-7.384610	17.924499
14.024319	7.835254	16.377977
19.819163	24.909165	25.051424
15.011553	18.346744	4.865020
-13.258836	-20.857681	20.499678
7.723765	-6.812628	43.835413
-0.484840	-8.958235	37.156409
-0.683469	8.010913	15.179604
-21.623310	-20.980325	47.815494
-9.189358	-14.130892	3.349944
5.022199	8.722998	15.544151
21.544333	-1.963666	32.338093
-1.394143	2.757353	21.413133
-20.247349	10.400363	26.377493
1.468155	22.435796	21.406899
9.604753	2.242289	5.097148
-15.950410	-1.137952	18.182496
-10.402077	15.881538	46.764187
-13.882393	-19.356489	48.781910
-0.451650	2.321571	21.161469
-9.212599	-20.182648	36.749955
-2.822845	-24.766582	17.881482
3.784632	18.796018	40.174778
-11.054589	11.439390	14.073121
19.252339	-7.218045	6.568536
-9.872128	24.648166	42.569509
3.547268	-13.091744	18.836836
-14.312224	-13.279774	26.427743
7.923305	5.120629	45.960397
-11.325525	-8.540472	2.444563
17.680752	-6.258805	39.065233
-9.900866	-3.834071	20.993314
7.090161	21.027273	42.327171
-15.799601	-8.642416	14.518345
2.381188	10.113582	9.117422
-12.364559	-23.584696	13.876048
23.135957	-18.725971	47.316154
-0.422184	-11.664782	3.269482
17.609610	11.075148	21.638828
-5.714906	-12.029352	35.799095
-11.333880	-11.135843	10.759974
5.625172	20.320346	2.560640
13.017898	11.660740	20.980488
10.641089	-9.142252	13.513042
-8.055698	-19.090068	49.744751
-9.360345	7.603703	13.023984
14.854095	3.481792	11.504190
-14.151267	-13.816190	25.816150
0.719405	-1.267305	0.150236
19.674399	9.279442	38.059781
-22.892257	21.078703	4.282489
-12.971497	-3.558439	27.511474
19.473102	-13.351964	8.202802
15.195846	22.711613	17.015487
-15.181606	20.448820	19.549016
16.568749	13.665948	29.794173
3.199655	-10.601570	9.838298
-0.892931	-2.478153	3.465198
15.124676	5.860382	40.313773
-23.083738	10.644890	15.826177
-2.968326	-16.043158	41.546828
-20.915876	-9.532859	19.828704
4.034057	21.338094	7.136233
-8.839803	12.992517	41.071251
20.566459	17.476923	7.979917
-12.469689	14.685064	40.342639
17.135887	12.496254	9.496484
-22.146467	4.166766	42.359368
-6.716225	-3.290492	34.793181
10.908559	4.378321	42.822896
13.886367	-19.734120	36.121298
-16.197474	-12.508479	48.117759
16.632467	-3.611971	26.099282
-11.286240	-9.719288	23.657781
3.238122	-19.067291	44.585345
23.236503	17.080362	27.961922
-20.161203	-12.623262	29.444475
6.537559	-21.049614	26.406885
19.014574	-17.472457	15.002054
19.775281	18.344894	26.037350
-8.907165	20.836199	43.113535
12.321701	-9.179526	35.995180
-2.581032	-23.187089	18.533646
-2.286389	-21.096596	40.698303
-19.112645	-24.134604	36.835981
14.809790	24.971720	21.986092
8.134196	-8.639322	22.764819
15.695041	-7.644102	18.109067
4.150663	20.437134	43.557027
16.057194	16.657532	6.192725
-2.585246	20.574177	40.995813
-3.530606	24.398770	38.219119
-16.723923	-3.942593	3.089154
14.353072	-23.549716	18.142842
10.875144	12.325264	35.856799
17.226075	5.789815	8.680579
-9.426214	2.483865	3.650497
-4.617789	7.184894	24.535106
-11.718007	-1.111071	7.210167
-19.468824	-17.094231	12.309825
-8.481438	-19.139218	13.065660
-10.465361	19.265686	7.814403
-14.414573	-4.485463	5.481960
13.854927	-21.297216	38.916944
-2.287883	-7.887259	4.183010
-20.666118	13.324825	23.939784
-15.908207	-11.327164	38.161924
13.969904	22.793956	16.885732
8.471661	-7.842862	39.217118
-5.015680	2.858196	38.423780
-22.645013	-12.528693	6.192864
14.964714	-3.250397	47.601805
9.212040	12.503085	39.032263
7.800186	3.658615	14.556270
-16.024053	6.110339	25.226372
-21.828979	14.347022	12.324497
-12.170058	8.590154	49.133855
6.147516	1.334971	1.991892
10.831531	-12.334041	40.394402
-17.600036	3.384946	16.822112
8.975606	-6.008294	7.951840
23.232951	-1.766078	45.369585
2.327296	-8.495000	37.410409
-24.883908	-16.969886	34.259604
-12.880989	-19.389443	30.877630
-1.690376	1.214342	13.673964
10.160934	-19.388136	33.578727
18.054690	-8.701589	44.128738
17.785445	18.638277	42.292984
21.561879	13.613691	25.539558
-9.998461	-6.567808	31.685544
1.436641	-24.914817	44.355232
-12.578839	5.773877	49.072890
-16.314471	-0.883198	28.086693
20.593073	6.154126	47.314725
23.664862	11.773248	45.310370
7.252124	11.505498	41.671307
-24.045099	-7.733186	4.271151
-3.161666	20.827679	18.079923
-1.601708	20.510816	30.186031
-1.897508	-24.119737	9.849834
8.954122	-12.042973	10.195764
-1.123369	-10.537567	25.027295
-4.179541	-6.713712	1.071831
-20.438825	23.417377	20.789845
8.532995	9.001368	11.602638
3.272645	23.752877	31.748036
-0.981250	13.467983	12.416399
-21.940255	20.847657	14.336118
-18.657916	5.658519	42.894192
-14.181387	-22.319418	18.982656
-22.008163	-7.399463	32.997977
2.551970	20.464398	47.466697
-17.520734	14.588160	0.140176
-6.182503	0.317544	23.331506
-20.235318	8.709695	37.757590
-19.773415	4.570795	8.559258
-9.181879	15.478792	29.979577
-3.539719	-21.509789	42.069373
12.721862	9.119482	6.997949
-22.403225	10.131360	32.515974
-14.992468	7.408622	1.465258
11.976148	13.300768	45.590812
10.531619	-16.649922	20.698453
9.987902	-7.492752	41.568239
-9.304174	8.678214	1.775628
-19.876349	-14.955426	41.712830
18.125173	-19.500977	21.598537
11.047804	18.833794	41.654565
15.037798	6.731513	12.109134
-12.762514	22.113212	2.538806
-13.525801	-9.192129	22.211542
0.349383	0.380424	31.716095
16.923767	-22.219587	30.099572
18.155780	1.082654	36.922264
-16.731668	-1.939245	42.553648
-17.251490	-17.388592	10.356795
4.833866	0.682643	13.654591
-1.006799	-18.623077	0.092035
-0.434558	-2.267067	31.083351
11.142262	20.326580	23.293274
15.415736	6.608899	22.906696
-17.250116	15.124288	8.500690
-0.010014	5.342687	11.135226
-2.840165	16.957245	35.396478
18.256999	0.371952	32.575494
24.398733	-10.558807	33.345952
2.897762	2.573270	34.657194
-0.379894	-15.384757	30.565566
-3.484589	18.611299	5.974504
-0.336811	-16.461302	40.873519
15.622550	-3.752358	39.907070
2.824151	7.905157	44.682300
-4.490936	-6.245205	25.835285
18.200687	-3.010249	1.767097
-17.257250	-5.202183	41.040544
-18.090926	13.391934	28.082774
12.199273	15.084275	5.089010
-20.677783	8.500612	7.673768
14.939834	16.724548	37.472456
-21.371165	4.853259	27.873032
-1.811410	22.592443	35.740456
7.912634	0.504587	0.399150
15.805620	11.357117	13.239228
-7.313960	-10.496771	29.995216
-2.113294	13.321310	29.400691
-9.316038	-1.839911	6.657537
-11.255090	16.619462	7.048996
-12.532559	22.645897	1.632443
19.875432	2.462647	33.232808
-18.822683	10.349106	18.217182
21.953250	-11.761262	14.619015
-17.690148	8.908350	36.048032
-1.916512	-13.960070	27.995823
-9.923550	8.695919	23.512432
-10.095461	12.315963	7.702212
2.571610	-23.238456	10.274619
2.814574	-16.247451	13.783900
4.123493	-12.349446	14.528557
20.927033	-9.117475	40.125435
5.915241	16.942079	30.475641
23.680341	-21.050908	17.509319
12.249717	8.536259	25.535174
18.649419	-7.634999	26.181682
24.868640	-3.948173	41.665027
-15.966107	3.021299	26.781492
-14.654669	-15.933954	3.646113
8.239603	-22.778249	37.731103
-6.076785	18.047851	46.756351
9.935747	12.734444	28.667989
-12.946974	-17.609607	38.995810
5.582787	8.185824	14.298556
-18.836894	-21.552962	17.370576
-21.200012	-17.905661	46.843059
11.114079	-19.984952	16.217815
-12.293507	12.295544	4.177842
23.601681	21.882941	38.639021
19.991230	-12.217083	14.839690
22.005420	0.018522	27.744864
-6.361164	16.395004	21.460101
-6.363262	-11.127985	26.369579
-15.453577	13.707755	2.541103
9.967810	23.631278	12.266583
-5.044655	-6.387328	42.100234
17.071664	-3.118022	45.080010
-13.016286	-2.758813	25.638659
-20.808815	-22.784077	12.966804
-3.142738	-15.487420	21.907283
21.263771	-8.468709	18.943577
-9.946480	-10.436567	6.340609
-19.657606	-23.196999	35.585165
-12.321596	21.150900	39.404103
-17.771673	-19.078465	32.584354
8.505931	16.877106	34.116841
4.688993	20.460825	29.659254
22.733624	-14.231247	47.948926
-21.976657	20.670529	6.123966
-20.262451	8.203484	11.235097
-5.627096	4.677316	37.233958
-9.371581	7.898078	10.450181
22.719858	-6.222648	42.881311
4.593128	-15.987390	23.018343
-21.879342	-2.324519	7.120477
-21.252549	-24.373153	49.737842
3.176462	-1.133451	47.271086
24.155147	4.258526	46.859063
-13.938603	15.723493	3.914169
-23.635271	-20.528174	26.263125
24.388477	-11.457412	10.067327
-14.927189	7.743448	24.438331
18.317706	-12.080060	15.291895
13.159193	20.053795	24.442203
-9.792702	7.369834	44.326705
-12.037629	3.897149	6.947445
24.154477	6.495788	20.323602
23.362942	4.293388	5.058062
-7.995912	1.598628	10.313986
-2.811336	-24.595992	30.916002
-4.822512	-2.012161	37.949392
12.112940	-15.373551	34.530026
-22.406847	17.808490	36.220237
-8.147303	-10.983814	6.459482
-19.924701	-18.986889	35.996067
-19.022280	-9.796525	43.268625
11.596713	16.668279	30.619092
-2.832432	0.999006	27.943772
-9.764744	-1.920465	33.016251
-18.943687	-11.638667	9.022502
-17.737356	-19.230888	45.833191
5.784659	-18.677211	44.735460
9.104578	5.168040	40.297063
-15.779051	14.078464	46.120806
21.304629	-19.147712	39.352322
-20.196779	9.503520	47.543276
-14.559609	19.850220	24.149593
14.892338	-0.429169	21.325759
4.407041	-6.875503	25.495242
15.184382	9.256669	10.790494
-0.126617	11.351525	13.505856
-17.463698	-14.526547	41.849568
-0.405196	2.119499	36.342627
-3.584155	6.517742	40.952518
19.843424	-2.231423	2.687372
-21.019530	-19.970017	5.487233
-22.053244	15.663587	41.814983
9.633223	-12.382821	12.386869
-0.918454	-22.647211	8.089179
-12.955980	6.364897	21.172209
-2.612665	2.344639	23.987113
7.708551	-13.875727	23.818183
7.654756	-24.060297	22.727620
14.032134	23.805632	27.911790
-14.431439	-20.091119	46.474537
6.913019	10.967264	35.778725
-8.395704	5.282114	28.980955
7.028327	3.546143	36.957542
-23.911684	19.890734	2.859940
-14.870812	-1.890517	16.440520
24.972038	-14.829595	46.290104
2.134061	-3.907776	13.321931
-1.115538	-15.453378	3.599663
-16.629710	-15.630379	10.161833
-16.300216	13.667168	26.833746
-8.346717	-2.607324	23.939335
8.127365	-13.862688	31.290614
2.615112	-3.753098	38.227654
-15.511761	20.196117	13.751443
-16.362298	24.357655	33.851132
15.322017	-14.978608	44.296186
9.529723	-19.071061	4.690440
-17.714739	-13.798297	32.931983
-0.837145	-5.611062	35.131310
8.821920	21.325499	8.202255
7.277830	9.597865	7.656827
11.027479	-18.093402	7.970678
-9.662779	-9.289294	3.391205
-6.085531	4.987867	19.737777
-3.501249	-16.286276	6.327028
-10.378366	-23.179007	31.163932
-17.275197	-6.487668	5.669563
-11.363378	-20.285378	40.929578
13.409449	-19.187785	1.237036
14.120098	9.864680	25.678307
-20.985246	-11.885090	2.423257
-0.749812	-3.525852	3.711365
7.983565	-12.643723	13.091011
-7.904760	-10.886274	15.915919
-18.500311	4.544363	23.656373
9.550327	-24.965260	43.575987
-12.078390	16.475524	31.154725
0.947062	-13.422772	2.664541
22.911535	17.244145	18.705478
8.183698	-9.694935	46.516054
1.021431	-21.148591	20.483675
-6.785396	-16.420895	2.908343
0.976286	-11.759533	30.763364
-7.103413	16.275742	16.676152
-23.116606	8.975590	16.778099
-9.523605	22.855274	40.599146
-24.906540	-21.872836	36.450616
-15.956910	-1.351207	19.043722
21.472503	5.075841	16.916720
-16.372576	21.189483	45.371758
-24.754805	-6.745797	31.257927
24.529039	-2.780725	38.469805
-5.921903	-18.849686	27.273171
12.562999	16.929803	20.028357
-20.103275	-20.436584	49.909006
2.703281	19.850571	36.486362
17.722083	0.711638	3.371700
4.610109	-17.366056	9.541780
-8.849724	1.197265	35.336890
-8.121993	2.955173	0.186870
21.394134	3.640103	17.970871
9.368237	20.337607	39.121050
5.873228	11.416268	6.351139
23.049253	3.316493	5.837762
16.127471	-20.416997	1.348397
-3.895106	18.462387	41.495087
24.063163	5.873324	39.788086
17.943838	-22.428565	36.917281
2.240038	-7.694359	0.000684
2.019357	-18.025459	17.933660
-15.385792	15.610826	43.219630
18.835896	11.546936	32.517714
-16.622276	-3.554804	17.168426
-20.422537	7.488409	0.065943
11.827663	-17.038513	1.643923
-8.996509	-4.144795	36.334387
-7.395739	-7.659148	30.622946
-0.133910	-9.044587	13.532707
-1.863135	-9.342998	13.913167
16.360889	-19.352005	14.823934
15.417587	-15.678282	43.973902
-16.142699	-6.143416	23.302452
-19.261387	7.231051	13.259501
18.692977	-0.059339	19.863457
24.199972	22.995347	41.219497
-20.533598	-2.852492	41.494403
-21.900138	14.022686	13.058096
-13.668204	5.257142	5.225982
-2.790930	14.814743	8.798219
-7.769448	9.270594	47.692845
7.676658	-12.254348	9.121560
11.335710	-22.309615	13.362256
20.236962	-6.583623	49.210409
-1.755893	3.717593	17.509662
-15.310576	-20.642878	20.686254
12.011640	-14.159524	27.266111
7.652970	-13.403307	45.946449
-1.471410	-11.309167	42.991336
-22.259241	-20.746242	29.808361
-2.819943	6.357237	6.620148
20.467165	-9.704147	47.290075
16.748630	-4.944851	48.608435
-2.708155	-20.122923	13.545037
-11.920820	-9.497775	35.442442
-9.987671	-13.448050	0.859145
20.698196	17.535259	43.493783
13.886185	-3.783625	12.771364
-3.134627	-17.122256	29.439705
15.120778	-4.673347	5.842614
-13.733152	-18.047976	4.654790
-2.001904	2.029561	5.992584
17.272092	16.087149	41.663830
-13.377110	-11.939993	49.131053
18.854031	2.233022	12.255391
17.098174	13.963409	45.175514
13.537926	6.634354	17.077324
19.567565	17.417458	42.180203
3.171272	-13.787661	20.610605
-18.336976	-10.258054	4.980013
-6.875044	-24.140594	12.112950
-9.757834	20.522727	40.693399
-7.355102	8.427368	36.276476
-17.343937	2.104383	4.941803
1.979337	-5.236636	48.015752
1.638719	-10.932613	33.466675
21.571464	17.794587	3.507502
-20.701783	24.613203	30.056902
23.083605	-21.377528	39.064627
-5.124026	19.167813	6.835396
10.942168	11.071252	37.960031
-22.842307	-2.422233	41.571061
6.329341	-0.743310	25.518073
17.183380	-9.010388	39.867891
5.660179	-21.119169	11.089812
-5.039583	20.732730	36.906001
15.445751	-23.090377	7.823233
12.337339	-13.727567	30.600705
7.779073	-10.845813	0.859219
-23.061740	-2.847944	7.950230
8.818481	-13.997062	6.825503
10.860053	-18.411865	36.867052
9.674570	-1.671429	32.580209
15.475796	14.207539	0.611274
-9.265353	-7.510561	39.247743
1.114770	21.050611	31.033177
-0.814627	-1.365636	44.481432
10.661035	-10.311671	27.332303
-22.113356	-5.353075	27.174542
10.623131	-22.482600	10.393178
16.915023	-17.548132	29.814308
0.061166	19.921143	18.542380
-18.968589	14.469812	23.523426
15.529064	16.273617	10.118340
-12.465024	-13.609600	43.923741
-4.078788	-12.571464	0.711305
-1.408043	14.007654	47.077358
22.732899	21.241125	40.489591
22.594045	16.736607	41.910497
-6.177654	3.454209	29.396873
16.148338	-8.695960	19.106318
5.729656	-16.688402	18.118915
-16.055413	-13.640451	46.445776
2.275637	-9.675165	6.734365
-22.933568	-18.854236	39.145336
12.054299	-10.647493	49.274052
-24.515809	4.138781	39.875925
5.730463	0.844123	17.189345
-5.154180	22.947954	21.957458
-7.740350	-19.266567	19.981890
20.823548	-24.766855	26.876187
-8.818027	-9.033589	16.844929
-23.330363	15.828260	37.403434
17.419783	18.017012	11.030346
