8.116550	11.845183	42.845151
22.504616	24.251574	38.340985
6.118928	2.571123	2.798030
-13.463949	8.139967	36.125858
-2.043019	14.438010	34.493282
-3.127860	-11.929671	33.265554
6.930053	10.627869	7.066321
7.120366	-1.455131	8.168868
24.869691	5.534082	48.590139
-18.150300	-5.993487	40.557504
15.643345	11.606649	28.671546
10.831660	-21.687600	3.979504
18.296749	1.865036	24.509680
20.218658	0.292327	0.329430
14.296647	-7.127230	4.629892
2.413753	24.729287	15.440208
-19.017105	-18.023540	3.795232
-18.985991	-10.670392	36.537232
-2.668129	-5.863369	25.666830
1.027579	-18.354789	34.486612
6.839221	21.877653	32.288939
22.220195	-18.514396	39.855152
-9.006375	23.100250	15.855451
-4.003851	3.479616	8.782344
-21.809486	-22.083576	48.241051
10.419110	-4.914376	35.168998
-7.138017	21.161175	3.936379
20.853959	1.325944	23.814331
-24.980060	1.750454	24.960654
-13.370294	15.123340	36.759422
-5.557734	-24.287364	30.787950
-0.875428	-14.545613	26.929787
-8.127204	8.814491	49.508655
12.338695	-11.101625	26.425310
19.475112	-16.821300	32.027014
-11.579162	-12.326452	7.139986
-21.472596	-24.674499	33.883078
22.460783	0.275108	10.264950
20.872351	0.769114	7.087759
-1.840746	24.472462	35.983744
3.383508	-23.809963	21.626270
24.044359	6.544429	20.610218
-5.938540	22.487815	33.708969
-1.952835	-19.932726	29.666596
-17.724116	-15.329899	40.964739
17.827260	-8.822576	26.638657
-6.000275	16.794219	25.587248
3.404152	22.607211	13.035235
15.408186	-18.094978	43.374234
-11.816704	-9.895785	32.605257
21.626813	8.181782	13.991695
23.262239	-18.163346	13.581884
24.148498	0.468607	29.743328
-8.602723	12.565066	47.651671
-9.985543	3.229053	7.335639
4.782972	-4.974335	31.479867
9.923103	-6.094760	11.858157
-3.376700	15.121796	33.538306
8.274671	-1.424240	10.897351
-16.343795	-12.299925	16.361129
18.413788	-14.150286	42.128337
12.710147	-6.465719	21.676251
5.591796	18.881590	41.796838
-23.971083	12.783684	9.464857
-14.813137	-5.778860	20.796199
-12.846954	7.519985	30.319531
-4.076784	-20.011774	31.129442
-8.201698	-1.869074	31.115095
7.773333	-2.778913	46.636032
-8.188475	24.518230	5.047577
11.452088	13.585015	24.266615
-19.331207	-8.915081	1.127531
20.974194	24.202095	5.383750
-1.284215	-10.177611	23.086115
-9.229301	-17.343098	22.753538
-10.211228	23.365252	16.194915
17.604427	-14.382167	1.798407
-1.918252	4.478528	37.502994
15.045036	24.955996	14.772425
17.241880	6.267132	30.504117
9.796849	-22.551143	43.133864
5.605424	15.341661	10.860731
9.881995	-6.928407	26.088231
-21.315925	6.318927	10.819337
-24.065603	6.762107	16.989902
19.624658	-12.345823	3.031141
-10.975040	-9.249105	5.286686
-17.175271	-20.815974	10.523153
23.296313	24.676671	27.323610
12.372713	0.607805	13.134101
14.154978	0.064206	21.525687
12.823810	7.737685	10.412016
-3.316590	-11.648316	9.722014
16.550897	-14.093055	37.700775
9.578616	-20.456145	15.590204
5.438996	-19.402680	49.767990
15.499017	-14.084107	30.205615
4.594628	-5.559375	31.042774
3.679426	-8.361069	0.266379
-2.043206	18.972087	17.546884
-7.710603	-12.939786	16.312613
-9.708939	-12.119199	28.766488
6.471748	5.566877	21.939461
-9.538911	-14.228271	16.124706
20.723261	-9.383165	31.458952
-6.745386	-16.012261	42.105044
8.120700	5.257648	18.772905
6.508528	-1.850188	14.412035
18.073244	-16.077792	31.902349
8.691151	-14.565495	39.814942
-10.815290	9.447211	30.914713
18.232945	-3.253657	43.272287
-9.088855	-1.541956	15.488282
14.744850	-10.111757	21.914160
-13.038412	19.513330	15.718981
9.035697	23.348794	5.463072
-23.869847	11.076748	27.543541
17.139648	9.383142	8.421073
21.473947	20.809725	16.652489
-22.643249	-21.044459	1.990237
16.218382	-1.810436	46.101693
18.730178	-20.837080	41.870887
18.274022	9.456147	2.057344
21.768943	-23.493942	33.480677
4.965351	6.616591	28.573036
21.049042	21.171507	30.765288
24.737692	-8.710560	24.976152
14.932486	6.300436	37.116153
-2.118146	-14.209238	22.461417
-4.602027	-16.318168	17.705493
-13.337997	11.534205	6.073207
16.606191	5.083922	31.888148
23.271496	14.221956	1.598967
4.666466	-22.955648	47.569548
-22.935710	-0.626800	25.096323
-5.261699	-15.382473	30.420648
18.317271	10.992614	45.776951
21.423415	10.730787	38.547564
1.647467	20.720814	34.540199
-7.955525	18.583498	45.311281
-6.071018	-7.888756	35.890926
-16.440432	6.770342	16.488735
16.985473	23.886179	9.321954
23.464974	14.785382	6.395796
-7.268451	7.941108	40.362283
-16.823536	-21.969333	9.091954
1.524499	18.153881	17.600491
4.977114	13.135908	38.027785
-11.497324	-14.769594	37.306766
22.099586	21.911833	14.766148
-14.412602	15.100955	23.542157
18.003522	2.665321	40.991656
-14.996898	-6.130320	49.749196
-1.885630	13.099908	48.902164
-7.155903	-3.970663	20.416147
