15.551019	-19.899689	45.470868
-24.717142	-16.239596	28.845295
15.587426	18.756673	1.707416
-6.471624	-9.933593	25.037836
-9.472384	-11.225877	35.613674
-13.089337	7.178036	49.051582
0.471415	16.595873	28.229165
1.550073	-12.997270	12.281093
-6.939621	-9.586112	17.741119
-5.933866	-4.026703	39.251384
20.978271	-9.163398	21.781400
11.970320	-4.505484	9.224101
3.852123	-13.607110	15.873313
16.505747	11.472592	0.483140
1.142231	11.862836	46.553507
-18.672388	-17.375376	18.431376
-12.959104	-22.200215	49.180490
-19.812120	4.641477	4.008288
-19.815056	-1.202722	20.354146
24.895370	4.521619	34.452958
12.063188	-12.891913	9.107663
-24.629682	-17.586413	18.429017
-1.880838	0.405798	13.566095
17.938327	-10.227540	5.461863
23.271091	1.044121	39.670294
-17.676084	-0.677458	24.288294
11.773700	-15.554474	23.623943
6.493926	-19.085393	40.085891
-3.933028	19.634797	14.479274
10.656484	22.056896	33.175858
17.786482	24.940670	2.422575
-21.358439	-5.313695	48.302347
-4.092498	0.075807	25.479960
24.733618	3.018790	12.070107
-22.820277	-11.016388	49.209287
0.132845	-4.729143	13.169617
-23.035278	17.864897	17.042206
-0.834728	11.869850	30.763999
11.825308	5.322420	5.147792
23.144416	-0.899896	42.267106
0.475334	16.882728	29.431832
0.422981	3.787058	34.014474
18.917821	15.265682	32.700653
-5.304512	13.623384	46.508462
19.977967	-0.560119	27.995802
5.756945	-16.662339	4.891348
-16.982503	-21.166753	22.921268
-17.183305	-4.075879	48.704245
17.260178	17.842746	34.920017
16.794110	19.839426	19.749846
-12.831975	3.799808	40.190591
-8.808227	-8.330249	16.139768
4.700194	-0.857468	24.262466
-17.738567	13.157344	0.198126
-8.356348	17.418043	38.735846
-2.681614	-22.383455	12.839815
-2.926051	6.862830	25.467681
9.793673	10.430000	48.393192
14.075536	-20.897533	39.727827
6.966479	-17.586648	9.632115
2.770890	13.178643	37.218915
-13.211683	-16.055948	23.973134
6.557375	18.399567	36.646054
23.245392	-1.683433	34.641624
-19.640185	-11.011690	26.762923
19.837621	-2.265261	11.013770
23.474667	9.408779	32.724863
0.064830	-0.497528	15.754116
20.604443	-18.623673	18.687253
7.049935	1.908245	9.925603
19.074197	6.616748	16.132912
22.260027	-16.487854	28.164686
-6.506825	-19.099072	32.324449
4.876694	-9.524976	42.902263
1.425772	-14.515472	19.784771
13.604548	-13.132591	14.552431
15.759692	-21.132567	25.604109
-13.360969	-2.308110	4.277301
-17.650638	18.852880	35.168782
16.267868	-5.224942	46.184219
-18.846982	2.904459	33.485704
14.523806	-1.162343	10.264741
13.118911	24.043138	17.646396
-14.128196	-4.686360	44.449381
-5.219156	-24.711399	19.149765
7.519975	21.058663	7.061569
-19.378434	23.006551	31.802299
21.391918	19.573566	11.875427
-3.274176	-22.610186	27.478412
17.298648	-11.274873	46.453610
10.174178	-12.799055	43.073927
18.209951	1.358650	38.550150
-8.509907	-10.829590	33.800126
-15.576005	14.923043	0.114917
12.824816	-5.869274	6.972156
-21.214804	-18.952734	49.648873
0.981859	21.625750	9.323744
-4.839861	6.283371	24.394556
23.698235	24.191381	15.785134
-20.536633	10.616049	44.784839
-0.305608	-9.663896	26.536635
12.555108	-14.236637	3.341084
20.912349	-15.785572	49.652302
9.390275	3.364479	14.069576
-3.884754	12.773947	39.431748
-24.310200	-7.850780	2.415761
17.591491	1.098646	42.221165
4.074171	8.268354	25.448122
7.588587	-1.557492	4.236474
14.817101	21.468156	33.934081
-7.932792	4.805191	21.967089
11.787104	22.699618	40.707258
-3.845172	21.303856	37.727228
-1.527509	-1.683471	6.315859
7.161027	10.064237	10.354497
-14.045395	2.526964	28.130746
21.938505	-19.657461	0.563471
2.982674	-4.674807	9.366596
10.437680	17.531219	38.453540
20.409535	-23.837542	32.685039
16.556672	1.664792	35.532493
-2.076303	-13.210125	45.878042
-8.992782	21.606738	18.955328
-17.932948	-3.804802	43.437212
11.567421	13.568112	20.282601
-13.309511	6.085342	13.970810
-0.966853	5.484934	43.910786
-3.483527	13.607533	46.889506
-19.264880	14.029717	48.693164
-8.019816	11.189364	34.529506
-20.971785	-15.479152	28.170600
-20.464987	0.927671	39.058606
15.078988	-13.530094	10.346976
-13.263795	9.015538	37.956738
-8.291213	20.118693	1.468167
2.867091	-21.570629	47.827876
0.711172	1.628309	45.647406
-0.823128	-2.300281	20.344437
-8.855419	-13.473143	14.908394
9.098883	20.819431	32.812467
-17.717928	9.330351	34.302762
-6.129738	-1.193465	5.200248
-18.983172	11.113334	11.556155
10.158150	19.917715	14.533994
7.732477	-7.156082	45.750015
7.692865	-9.371251	26.109045
16.746499	-22.654371	32.797559
-1.626832	0.574847	9.119128
-22.470121	4.776322	2.223583
-11.754522	17.778359	0.883042
-20.374093	9.110517	45.794847
6.049368	-13.880692	47.013201
-13.792328	-13.258945	20.714376
-17.400276	-5.417866	29.454776
13.486571	-9.154374	28.911354
21.750818	1.610502	8.161310
-2.067200	-7.328465	4.447719
-6.321122	-23.429716	2.502063
-2.996758	8.992985	43.864722
5.266879	14.484077	19.667180
24.161846	-9.618897	8.860095
13.715214	-8.293402	18.215187
13.753881	2.094673	39.450747
-23.413280	12.418467	12.253774
1.540768	-24.878347	5.970894
-4.947761	-14.134024	13.690574
24.893946	9.658282	35.324903
23.029655	-10.799324	37.501481
-16.127391	-21.032529	46.935592
-11.065487	-15.660156	23.061997
-11.247662	3.984423	8.778109
-10.776735	-12.748696	6.315273
-6.696280	-15.492395	32.526474
12.140288	22.836184	33.089532
-6.725338	3.874475	20.312873
-22.681383	-24.202900	7.321917
-22.816753	-7.069342	34.665297
-21.045988	-3.426348	27.921484
-20.401358	17.916718	15.326905
18.018356	-13.553241	44.059558
3.923470	22.934886	14.259699
10.444000	-8.720638	7.535670
-13.916443	-4.669130	37.509350
22.981058	2.812803	7.797748
-5.024979	16.761714	16.026460
2.305954	-6.449679	40.693265
-8.374789	20.110121	7.663540
24.448507	16.580535	47.586942
-18.462711	-6.685766	49.741844
-14.274659	-13.537331	35.887452
15.264918	-10.630603	32.499318
-15.657382	-16.566929	38.551013
6.734476	-4.020395	28.506614
-19.241357	-5.302323	25.872181
5.520379	-24.638289	1.933166
18.443425	9.948623	41.044775
-19.816137	-20.934099	17.986262
13.413397	22.578803	23.942624
3.513400	-12.108825	2.014803
22.160055	-4.342613	33.087665
-24.172995	-0.004888	25.959686
21.817518	18.802646	44.641977
15.878679	20.411070	0.591403
0.704269	-0.046880	5.718303
-11.231348	-6.517982	9.960445
-23.431809	3.214775	47.350668
-8.498239	-12.458272	3.128275
-15.700106	2.625253	9.904048
3.218285	-15.585055	18.636935
-4.846117	6.308407	12.089841
-4.225292	-19.541601	43.118468
-18.295741	-12.339455	2.112840
16.858075	21.131922	42.535686
22.255422	21.622638	46.049043
8.127406	-11.861766	41.206890
-10.669371	-14.027332	40.405336
0.026193	-16.667381	6.039805
-19.136610	18.114113	3.603793
-18.082244	-22.423070	11.876426
14.660525	-9.897328	33.144541
14.521669	4.274330	39.085919
1.004368	-23.427624	13.495032
-9.069088	12.600679	5.317845
-13.050049	2.113267	22.347567
8.016311	14.619230	14.129329
-16.626267	19.359055	6.047506
-14.430137	8.292895	13.032257
-11.931908	3.329049	28.026413
9.098785	-21.878590	3.144583
-18.478163	12.600084	28.927496
16.692049	13.099238	42.166770
3.391026	-11.097491	13.857261
-4.415028	-13.317222	40.353834
-2.979025	11.107703	5.375292
18.048955	9.263655	33.851823
24.041662	8.805050	40.748947
-21.316677	19.102577	43.700198
12.124631	20.195321	40.539408
-22.902992	-24.247751	18.986477
12.103148	6.092093	8.966127
15.527139	17.164515	10.557661
12.112767	-13.623596	25.470512
16.260741	1.050002	49.589740
-1.800408	8.388339	38.445497
1.607224	-22.801993	44.487459
-3.395021	-14.270813	0.818619
-12.636250	9.356856	26.080978
-0.765116	18.553876	27.481714
20.874515	-11.832511	29.072242
14.215503	-10.428624	27.901646
-24.970165	-8.389397	47.079750
-18.643239	22.945669	19.196068
11.548221	-21.033460	2.498361
17.307167	-13.740074	3.810730
-1.766695	-4.306634	6.473040
-8.566944	-6.595512	38.644377
12.854322	-24.529979	3.129227
-19.746261	-10.180832	30.997688
-19.494821	17.306128	0.963692
3.379048	-22.627110	32.348607
-3.269666	-0.037581	3.585579
8.474514	-19.226739	43.392309
3.302612	-6.696843	40.780045
-11.307054	-14.140006	45.321683
-20.803141	1.805009	11.042479
-6.554768	11.122725	5.677753
17.554948	-16.154340	40.572663
14.258582	-10.556458	21.844812
9.483744	16.096673	36.840525
23.427770	-23.968361	22.926014
-20.620636	1.963750	17.749826
-8.934370	4.735858	13.494677
3.867710	-7.968722	33.046547
7.239849	-1.668082	46.872069
-1.124362	22.547673	0.580507
-17.364415	-17.861949	35.166873
-11.153366	-21.333209	3.586733
17.292913	-21.502633	42.522285
11.139989	4.528921	1.965478
24.203894	-3.477095	7.029643
-24.311731	12.874094	21.581585
-2.528611	-11.579802	1.424534
17.808710	-17.602964	32.666039
-2.415767	-2.126177	32.915222
0.832757	16.353833	6.969240
18.852130	14.570798	18.961366
1.133032	7.148427	16.480118
-15.692910	15.176987	1.105281
0.943022	12.505060	30.488116
-11.615276	-6.389524	47.388219
-2.437335	-10.059853	43.586512
23.238450	4.670670	7.834787
-21.606194	24.291129	32.902884
-4.419644	-19.027817	3.584151
21.671852	-3.030520	24.293533
0.251085	-16.189418	12.062592
-10.346246	22.513950	9.913895
-9.850767	-19.533663	10.048925
3.420504	-6.792143	17.292267
-0.746483	-7.509838	47.685818
9.082274	-12.301867	14.085466
10.017809	-14.622633	0.230916
8.220341	3.294290	47.363710
11.720095	3.156042	45.092022
16.310144	-9.425813	16.568053
7.429660	-16.949582	48.103194
19.598666	-17.374241	37.329338
-22.861648	0.471944	10.062547
-0.623933	7.194652	18.964431
11.390918	22.917771	23.048206
-15.262313	20.023070	23.856141
15.096265	-8.585441	43.083786
-23.757205	24.076513	13.008456
-11.798212	7.863052	21.395638
-7.085196	-17.675881	25.452035
-21.404072	-1.723658	35.393289
-8.902761	3.108187	3.272139
-21.795832	-18.759252	10.240870
-23.936028	-5.500029	27.134503
19.360582	-1.609394	17.748571
3.972982	-10.288301	25.568897
23.649513	-24.126361	37.300971
-4.438029	24.242728	24.638009
-9.361887	15.218499	47.173669
10.317994	21.249206	26.049619
4.999997	-22.126001	37.374230
-10.636670	11.035445	16.025170
12.352588	-7.826108	44.362764
16.673555	4.722705	7.577494
-6.344852	21.562324	38.512285
3.443889	-13.476149	3.404136
-18.670299	8.332532	5.659458
-0.266002	-14.718791	32.142803
-24.592065	18.791949	40.120931
-24.468650	3.346037	9.083935
19.419152	24.672133	45.117393
-19.761421	11.860092	4.105848
12.862507	-21.506190	33.927242
-13.659164	-15.139939	0.063670
-6.673880	23.768281	14.520451
13.647900	13.775800	39.905722
-7.014156	-10.752810	40.807640
19.281231	-15.792583	26.084734
6.605807	-13.690870	38.875637
-2.692123	-11.479630	11.527824
16.921492	-2.374284	9.783926
-19.130388	23.150405	29.097423
3.959155	-13.296927	11.880082
3.580854	-16.389251	19.169086
5.407677	-4.185096	43.886375
15.406635	19.047939	31.263968
-3.746299	-13.624393	48.119165
13.273989	10.382821	32.504299
-0.726493	22.864359	7.141843
-19.145811	8.541082	11.102897
19.554986	-12.245814	4.580831
12.716259	7.179462	3.235558
11.462480	23.135017	46.374473
3.679397	-5.798648	40.708041
19.595830	-8.261030	35.936250
12.406124	-11.067443	43.550269
22.608504	-18.283343	1.417213
-19.973279	-14.056257	15.642036
-13.346341	-12.419735	1.412443
2.200558	-7.237899	48.714983
16.530043	-15.756196	47.917963
18.398514	13.320162	43.259692
-20.779005	-0.707024	48.771076
-13.083645	-4.741825	48.992186
16.453089	19.620515	4.988302
-9.071714	-12.917016	10.711458
24.406960	0.617596	26.619772
-3.755429	16.818684	10.794023
15.944349	21.203962	45.815921
-1.802929	12.317380	48.456277
7.874856	23.412305	37.410558
