21.144675	0.948191	18.703148
-23.640446	12.882905	8.556163
-3.120786	1.809484	31.850536
6.379193	3.143871	4.834245
4.195950	-8.159002	42.208549
2.352395	-18.831753	4.869991
-11.842071	3.529736	17.014659
-23.027023	-20.194285	15.250658
2.326192	-8.812038	30.709029
-15.893081	-14.019692	12.993957
-0.207112	9.921350	6.887698
-12.852800	7.184218	11.040051
12.743317	-8.476188	11.017957
-8.852317	18.253536	44.185272
16.970485	23.379084	31.808337
-3.436237	3.102975	40.754850
-10.135484	24.610567	0.820442
17.764830	-11.536174	3.199377
-7.533515	-0.438262	43.761652
18.371633	-4.911940	39.962940
-8.598102	-17.772831	35.251086
10.006056	-15.089084	38.451585
-10.812086	-15.399551	23.144273
14.601869	17.358158	31.440566
-9.103288	-11.034313	36.364001
11.735184	17.267008	42.470181
6.392021	-20.509946	13.874360
23.118735	-15.503214	7.591266
0.627491	19.297461	25.708482
3.550836	14.977679	33.207955
8.713209	12.652936	13.495540
9.679754	5.971078	44.252935
-2.778997	-5.251080	49.184601
-23.808108	9.417272	19.786362
-5.915955	-24.618148	43.935016
-24.571493	-21.844463	7.323203
-16.713816	11.847154	19.242835
21.473372	-19.972343	3.718008
2.496181	4.738274	9.315765
-6.762139	-2.996689	30.072333
23.419377	-14.117297	41.649513
-0.404153	1.205806	26.547231
-19.457499	22.733538	20.293190
7.595827	11.287834	33.664074
5.633815	-9.661132	46.679666
16.250254	20.331153	30.897116
-23.157804	-10.199806	44.577218
21.768423	-21.367763	1.809297
-12.109920	-9.483553	39.491927
17.021509	18.112380	23.562544
-19.802736	-0.799208	22.694116
13.723099	-17.193089	36.648672
2.528453	-9.422046	2.167636
4.726900	-10.214397	11.127429
19.410487	-9.272100	44.584944
-23.074327	24.310629	39.228833
7.794018	-3.443194	37.831398
5.357989	21.435784	9.128687
14.176042	12.724731	32.085861
-17.288170	24.807290	46.116684
21.791215	15.983924	49.582687
-16.655640	-23.157375	47.127025
-17.609475	12.069466	18.813677
13.381225	20.011354	34.132501
-8.734572	18.886519	8.729354
-4.475849	-16.480416	26.364452
3.318183	22.885402	6.928686
13.105967	-1.609726	14.419103
-9.132689	9.820626	25.592791
20.073385	8.709573	23.797012
10.934624	3.889894	49.350323
-2.858003	-2.945240	3.392627
-13.072136	9.192447	49.851858
9.104116	11.229566	44.955492
-15.884257	-14.553458	1.936229
1.680916	21.073003	39.745175
19.448121	-14.079883	47.951160
-1.694582	-23.146419	27.336118
6.340276	24.848446	40.018892
13.690711	-24.100578	15.840307
-1.287969	-2.047115	20.994238
-3.250135	11.885469	35.299144
19.203946	-5.059641	12.778983
8.393312	-18.266154	8.534107
12.147802	4.591812	41.585396
-7.737232	-15.295415	41.491766
-18.520532	7.700853	19.259808
-18.858492	3.441191	49.623745
12.282502	-19.835856	23.847845
-12.289911	24.365823	48.924591
-2.952138	-1.876453	5.656789
1.311022	-16.941246	32.519379
20.470191	5.359161	6.319782
-10.022402	-7.274033	17.273148
16.851463	22.702772	48.650499
-14.087140	-6.344257	42.387956
-19.620345	13.803176	18.163104
18.798824	-19.341287	11.200918
-17.644271	14.309944	4.464178
3.495448	-4.355779	3.123007
-18.404842	23.632523	45.807535
-14.980318	-12.522283	31.496487
11.569834	8.512909	18.457828
8.839224	7.731753	22.202906
-0.049282	7.773757	49.222523
-20.998617	-5.917025	43.131543
-10.140387	-22.489053	6.498490
-10.235737	-9.711129	6.564941
-14.777438	-13.800989	43.353343
-0.550595	23.480255	3.806605
2.594822	7.764338	47.715004
9.405198	7.304487	4.706947
-10.904755	-11.397755	44.603715
8.214223	12.037762	11.425955
1.768980	12.454670	32.492533
8.667256	-20.796564	4.795176
15.745895	19.708658	31.274645
10.604956	11.296511	13.775410
13.470319	-11.419154	25.367632
-3.477329	-18.460300	49.139690
-15.496976	-12.432249	25.062917
21.672428	-14.949611	29.525395
-6.903886	7.218401	44.464360
-4.430203	9.698626	42.918742
4.731143	0.220800	12.172846
1.325274	-9.909102	42.154372
14.037110	-3.014531	23.786058
8.437075	10.425865	25.525577
-2.960439	-2.126801	0.393313
-3.357111	15.427466	47.805319
-10.285204	-20.625185	5.705935
-24.063010	-20.161918	19.815067
-13.246828	-10.365660	46.498839
16.349816	-12.742262	7.025201
3.436197	24.013927	28.478779
-20.063211	4.366210	46.624751
-7.077597	-4.503094	28.981770
21.594946	3.760263	43.882429
-15.164893	20.965300	49.898314
-13.612574	5.325488	20.399754
13.909771	-1.871764	13.069596
6.403041	-7.831820	31.814714
-17.453070	9.208269	25.849285
-9.583267	-13.369149	32.043882
-5.997858	18.879572	24.163809
-17.021152	24.840082	35.608296
-14.333961	7.655764	43.392164
10.504753	21.198450	21.792587
0.448153	6.569148	7.167921
1.192946	-20.660789	26.449716
16.210295	-18.213633	16.439358
1.086783	14.143650	4.835345
0.158632	-0.548525	38.751311
7.708759	-1.654761	9.865239
8.690165	-15.960026	17.373154
-12.407985	-21.003718	27.999032
-19.409364	-13.943557	33.889498
15.892386	-2.369395	17.380652
4.919722	-10.480734	36.305520
-11.940541	-4.310788	28.180444
2.461026	16.828678	26.331505
17.104114	13.504167	46.055155
-24.782554	7.858024	45.986615
-9.929831	-24.730172	45.807922
23.927173	11.344418	13.879767
-5.694299	5.759573	49.373997
23.458672	-23.959482	2.145976
-5.252784	9.720358	31.833376
9.152560	10.096228	28.370266
20.727468	5.352310	22.888715
19.904564	14.955896	9.982816
-1.781880	8.511992	3.323976
-0.087643	6.218126	32.726431
22.208846	19.241252	21.556371
11.496679	-8.550129	36.204641
9.654290	-13.435987	40.312430
15.711936	14.270114	27.201487
18.340054	23.710349	4.606578
7.185353	-1.360328	43.131573
24.168396	20.292545	4.029607
21.354620	6.464301	45.698721
24.680270	-9.375105	43.734257
6.978122	17.535817	49.283798
-7.374312	14.576083	9.746450
16.973678	-3.536426	22.917092
-16.652668	13.617750	46.991110
15.005453	23.033507	47.699523
10.449527	15.762032	26.554273
20.454191	-8.130326	25.016078
-0.906575	-24.573493	19.796230
-2.448935	16.631076	31.031801
7.934042	-15.042690	13.964985
11.773112	7.414008	5.688415
-24.776713	-24.344419	33.113385
17.717086	23.636117	27.825471
7.665576	14.332528	49.303579
23.714539	24.506795	49.476737
-20.508064	-13.955756	21.913573
-13.430594	8.112563	43.548118
0.402235	-11.476068	25.215403
-14.657958	7.914043	31.976217
-10.139029	4.489321	46.004251
-10.019400	1.827593	20.214495
-10.956362	-12.515296	41.951109
-7.563174	-9.143982	26.929423
-5.939951	-9.108374	29.116301
-18.747417	9.990006	27.581752
13.962044	24.062592	30.472632
4.776869	-8.470970	43.196054
-0.832205	-3.537503	32.009194
-2.249221	-5.365658	1.787257
9.126638	18.236002	10.364599
17.158585	-6.788679	10.356214
-6.563162	2.038887	6.393926
5.061351	23.554528	8.490336
-9.597895	-18.110684	39.354079
-6.566329	-8.322657	34.504975
-10.776869	17.666289	27.511039
4.245026	7.202376	23.201368
0.975296	8.845335	44.702132
-17.179287	4.700215	22.898026
-17.284849	0.690897	18.436997
15.088792	20.863197	17.645056
12.925031	17.756676	21.747493
-19.883178	-13.067813	27.763232
13.430007	-15.842440	25.174378
3.537712	1.534793	3.022845
-18.771409	-16.991297	39.445335
-2.922765	23.895449	47.165553
0.963878	-23.064100	38.565736
-13.762269	7.806820	5.306652
8.072643	14.963292	13.927903
-18.934599	-8.809257	0.824897
-13.266560	-4.964092	20.610471
-14.026779	-6.433235	29.405302
13.304515	6.345076	36.167560
-11.977163	-0.172586	11.597184
0.995033	0.953450	31.866114
17.340530	-17.616935	33.230352
14.313874	-18.405036	35.779397
-13.503040	10.722308	22.262185
11.857257	16.330996	12.754242
-12.269003	-16.582737	7.742676
-16.053586	-7.686434	19.396113
17.267210	-5.747606	11.596519
-16.994644	-16.334614	19.631825
20.681176	20.336692	36.504457
-21.183685	18.644968	14.458450
11.937382	-2.632354	44.380020
22.509278	0.535783	12.381601
-13.012694	14.351696	16.815800
-2.123803	1.966806	45.622945
-4.637215	8.819429	49.876470
13.883978	-23.380849	44.149740
15.597622	-4.127142	22.165382
-2.321640	5.658368	39.613016
-13.918593	5.561755	5.769511
9.183932	-12.315859	40.240341
-20.156776	19.650013	45.104887
-3.820919	-17.806477	22.768150
16.267930	-1.650075	14.921683
11.682964	19.981725	29.894177
-12.711814	-16.790497	48.556499
-11.312435	21.029182	34.535986
20.251706	-8.539890	16.071538
-12.028904	18.470891	2.793650
-3.386634	-9.830185	14.326283
14.682899	0.389335	41.636828
3.258162	12.196654	43.270398
6.811948	24.443211	32.262976
-14.439838	24.627281	21.092124
-16.837339	-9.590800	37.919710
14.177754	14.142925	44.516916
10.024092	-9.136455	25.920212
24.473314	2.373593	7.224192
15.341622	-19.377240	37.838450
17.853305	2.137153	5.582443
-20.039360	10.257707	4.180367
-17.876344	-13.628094	11.928127
14.456839	12.698399	25.890476
-6.920810	21.458669	29.961413
13.229454	-16.705205	2.520499
10.036566	24.809790	3.346107
23.647587	23.894930	18.401197
13.918861	10.652854	27.186649
1.798729	-19.091113	24.385989
-19.853860	-16.522554	37.402690
1.336525	-8.770965	43.488860
-7.355515	-24.182377	3.083959
-14.250660	-3.600093	22.059280
-3.399180	-0.657929	10.072054
6.117773	-15.083425	48.672389
-13.757670	-1.445049	29.884714
18.061890	5.431624	35.365232
-5.412920	-20.544703	16.694230
-2.854715	1.345953	22.006340
4.561026	3.049895	38.394534
14.884227	-11.150036	18.982391
-12.446017	-8.130875	37.329461
16.691613	17.401355	23.592188
22.630727	15.522625	19.365283
-21.700146	-17.009856	25.916122
17.156004	-10.891125	25.806557
3.498938	-23.805043	10.516674
19.356804	-24.964073	47.479062
-9.483723	-0.357171	26.924534
2.600643	-14.398482	20.949113
-10.240080	-20.696621	41.255297
23.922324	-23.677433	36.046655
18.266496	-10.958339	31.192395
11.656637	8.999740	36.241461
2.811230	20.190970	29.196662
5.878270	-24.145167	49.869823
-5.678642	16.773055	22.782009
17.606284	-9.373852	29.034467
-9.309304	21.073587	31.251092
0.928834	20.868188	48.922659
19.066984	-18.321240	15.176051
24.922600	15.002977	14.311510
-14.260099	-1.195340	32.963631
21.279940	1.642989	13.480593
-19.909396	-13.776571	3.918317
-24.677259	-13.008323	18.593847
15.644100	-9.774616	5.854029
18.204310	24.808201	41.056816
20.907859	20.413224	35.155992
13.524466	-9.228676	21.723780
19.950977	-0.270165	42.448852
-20.123735	-8.218609	42.036905
18.369162	24.675099	27.131572
-10.817642	12.501989	4.911013
5.538928	-8.470998	15.407627
1.814656	-21.638679	46.105820
7.406344	4.692078	31.523672
-12.670706	20.513146	24.309032
-6.811291	-16.991396	18.789304
-2.460468	13.777920	44.686659
-9.306015	7.746927	20.577613
-15.395189	-18.111859	39.468564
14.420635	-8.872824	13.263051
-9.706065	20.967908	26.784091
6.149179	1.830210	44.646050
14.944855	21.889158	32.741153
6.123951	-14.660350	15.325614
-19.001509	7.071893	3.504439
-16.974392	-10.546579	28.225415
17.141454	-15.861910	27.542986
-17.099708	-24.633462	4.917903
5.282566	21.932369	21.055212
-16.676148	-2.715569	14.036522
3.437767	5.710518	5.870632
15.687852	12.140340	11.099495
-20.330234	3.392984	3.681288
-1.968397	-24.457535	9.902485
-22.299997	-20.348964	12.615377
12.506426	-17.453625	8.984473
23.874047	6.138109	31.737232
-23.812991	18.740942	37.024150
4.267008	4.901905	19.813867
-4.662620	-4.006618	28.905046
-10.890797	-21.047951	26.164557
-7.344415	-24.424721	13.190007
-16.201151	-23.832139	15.929421
-19.778762	5.631556	3.405522
-16.729630	20.340701	0.867819
11.864374	-2.974402	11.631385
0.641113	13.723884	42.180613
17.766909	-3.368354	49.596298
-12.232435	-7.571892	21.479113
13.257762	-17.163406	18.288414
-9.431471	22.508679	12.808107
0.233572	18.147467	47.673703
-22.640567	4.404816	11.671144
22.307332	24.523243	46.377871
22.051901	-15.177803	36.828912
0.366807	-2.584118	22.191331
-10.260529	-13.575484	14.269071
21.039028	7.445732	5.931812
12.643769	-10.513978	23.813401
18.412697	-10.605283	1.257106
13.982867	13.689512	13.074308
-10.876953	-5.945272	7.227452
-14.367158	5.505176	18.674932
-16.556594	8.288344	0.277672
18.942518	-10.232780	41.205398
11.416112	6.041468	39.377078
-8.935467	-11.139764	23.833989
-0.204844	-24.937531	21.365951
13.537470	8.786680	31.989180
2.720485	-15.665638	4.061986
-13.954681	23.640633	27.710628
-21.479560	-3.195999	24.012687
-18.256269	-5.692453	42.758726
10.793275	-9.843821	13.817392
-21.435209	-13.400932	47.009345
0.864456	-20.717013	43.512607
3.299983	-0.141647	0.515281
6.319480	10.476626	11.350843
-14.790592	0.670883	16.357521
9.456162	-23.693159	2.865480
17.484751	3.600656	35.751842
1.050691	22.271092	38.801478
7.814078	-4.841685	0.327875
19.912921	14.905950	15.079224
-2.560860	3.370891	1.948037
21.848408	9.691706	22.569450
-10.328242	18.263152	38.672639
-2.783720	15.036576	38.935096
12.114190	-11.871240	6.087782
9.655723	8.703128	35.664873
-21.776011	2.228839	33.322393
4.431497	-5.858259	3.353070
-12.402466	-13.019025	29.602806
-6.417967	14.466110	5.456162
-21.035333	-5.024426	0.830744
-16.989472	3.806727	26.611576
5.205560	-8.780016	5.487957
-11.962368	9.528011	34.174454
-13.320840	-2.760667	38.954247
6.198436	-23.867529	18.528401
-9.201119	0.702854	19.722096
10.167270	-18.954187	8.213832
-20.565771	-23.439800	0.165863
-17.843667	-5.213829	21.972139
9.617242	-0.112579	2.952759
-8.444789	-21.257528	21.762814
-4.429104	19.648607	38.267166
3.944251	-12.491902	32.404165
-14.493012	-7.711125	37.350965
2.669114	18.916461	20.870826
-9.159163	15.949192	20.369542
-16.394200	-17.754495	18.410638
-5.323489	-1.780071	3.729259
-0.791141	-23.783725	16.067738
3.876352	-8.576095	35.331766
-1.206170	6.021191	20.740528
24.342962	-13.287888	48.348571
8.714001	11.805734	0.838654
-16.793472	1.846235	18.915012
-21.733613	-7.729206	18.303500
-3.278690	19.567402	41.817989
11.001136	7.388244	36.860619
-2.491732	8.173667	35.285822
-4.628306	19.472141	0.916825
-6.123305	-21.083202	45.813669
16.404847	14.542966	12.977967
-7.814787	-23.461003	37.307760
9.540071	-0.108312	43.015536
13.037232	1.607304	28.906907
-2.820952	-2.104861	15.537099
-12.578780	2.586267	42.261708
-1.834020	-3.043785	9.892142
7.791365	-0.600732	37.567348
12.591440	-15.053960	31.844528
21.655579	6.449083	11.728786
21.218451	0.537146	6.352362
22.774019	-16.059683	26.768925
-19.178910	-18.980980	3.235347
10.647025	-17.972526	46.004062
15.919669	-24.793550	16.582737
-0.222221	4.385135	24.928794
-22.104836	18.275391	36.364497
-9.656851	-19.233212	3.062617
-13.698437	16.972570	1.318592
-5.084204	10.823055	16.237559
-2.463819	8.102577	25.095794
-1.462188	13.562193	35.068560
-10.316723	16.909385	2.143891
15.603525	-7.192764	48.764304
3.116058	11.223893	49.087012
16.133076	-21.043228	38.113001
-23.475082	-19.146983	36.827310
-21.164610	16.094427	30.395053
16.646010	1.953048	45.196274
9.664315	6.206820	39.177620
-12.106841	7.089334	42.217699
24.096518	-2.956701	15.675672
-12.374720	4.718672	19.418742
-22.654829	18.801734	8.357691
0.235866	-13.397403	42.734945
-6.490685	9.891751	9.715550
-9.338407	-5.668014	46.677748
13.216668	19.041772	13.234155
8.134047	22.842220	40.594250
13.429933	16.620998	1.222774
-2.958324	-11.304101	1.240902
-13.401989	-3.452944	14.203927
-16.275938	12.543261	8.804512
9.475112	-15.341052	10.631790
-13.823632	17.792900	43.850174
24.673349	-11.657059	24.872384
-8.524359	23.371515	25.500940
-5.873790	12.736275	41.897253
-12.290816	18.406746	1.668705
-2.500644	-9.594976	28.839005
23.954578	-8.286170	16.160231
-7.085004	18.374884	29.539328
11.099910	17.307572	23.246303
19.137083	18.810539	3.383897
1.329832	-14.567818	29.464195
-1.986361	16.098358	21.989348
-21.780604	-3.940293	12.862465
-0.659810	8.062016	14.960522
-1.532388	15.356246	35.939382
19.877177	-20.007971	15.114433
20.456131	8.608725	18.760104
0.560553	-13.484747	4.278753
-7.432246	-3.091619	41.774776
6.509688	4.833439	35.734560
-6.201220	-19.321888	6.730803
1.700430	-1.857756	20.124150
7.411901	6.015053	7.663688
18.963242	7.360034	30.574035
-9.677201	-23.604960	3.243517
-0.248711	14.490458	5.949503
19.071224	-3.819578	26.347064
11.259957	24.085755	42.961921
-7.137018	4.260696	40.858859
-4.160362	-22.180923	0.820630
-6.321161	-6.114176	13.654576
-20.828326	22.345496	30.519843
-5.014301	-4.637233	23.811215
7.000612	-24.253138	12.828678
-8.248893	23.730778	26.202339
4.205584	4.560916	8.555779
22.842325	-12.761142	41.581006
10.658908	-3.512149	39.043832
-4.803419	-15.018874	44.739052
12.146611	-8.079703	45.702844
-3.122337	20.566432	45.668580
11.957926	-17.401826	46.647463
-24.203226	20.589616	7.551704
-5.179002	16.490104	30.018258
3.394300	8.097899	16.595417
24.631454	16.124934	4.461460
17.120883	9.804682	40.062226
21.677353	-15.689181	18.463196
-15.900446	-9.236631	11.850301
19.200171	16.974808	11.933516
14.457020	3.707473	5.499023
16.527866	-5.223377	30.952434
5.355655	-18.026769	37.585164
24.347302	7.195689	4.676293
-9.257953	9.173528	19.294068
-22.055996	12.740327	1.135725
-24.552248	-13.331955	35.176778
5.219640	8.867331	17.176806
6.784738	-19.070187	37.281906
20.500149	-20.806666	40.016022
-19.822264	15.503444	7.284851
-3.588016	-12.545542	22.594871
-12.324338	18.233316	32.150561
17.388419	19.707131	32.385612
-12.108602	0.776288	27.554293
-5.310205	23.090085	28.519219
9.028668	14.368224	21.447561
2.241081	11.174651	5.004519
9.397802	19.393173	30.906201
-16.242958	23.303404	17.727571
-13.061227	-6.244132	37.558224
-14.618876	2.945404	9.683063
-4.205999	15.517021	13.789870
-10.492107	9.278603	49.827450
-11.702378	9.715526	48.275966
16.511104	-4.981858	38.480571
14.380263	21.615484	11.216765
9.579473	16.594981	45.807678
-12.321041	19.191432	15.887621
-7.358753	11.117992	29.678816
-12.809918	-17.938858	18.329730
-4.287935	0.925673	10.487182
-13.383645	-3.456542	15.520695
3.621929	21.963371	49.868840
22.267208	-6.900460	43.496567
19.645070	-20.744246	3.788219
-23.974207	19.905887	36.040801
-6.089281	-2.540260	2.706460
16.406694	-18.349879	29.498609
-4.870056	-7.549299	22.744328
3.313332	17.249519	48.202820
10.360656	-22.971192	47.254325
20.773366	-11.914721	25.152817
7.551080	0.037684	49.254550
6.433096	-17.061029	18.796125
0.761908	-17.872360	6.919961
8.052927	-10.052263	34.232646
6.719428	10.493384	14.388358
6.573864	22.332473	17.866139
5.934547	-21.114073	38.065932
19.435568	-13.236187	44.673522
-18.314481	20.740103	7.520912
-21.596627	5.004239	2.065582
6.108801	-24.467149	2.787347
2.657571	-18.780034	19.901201
-24.628780	-16.009018	11.819676
-13.649171	2.382926	24.196179
-12.149376	9.009894	27.364249
13.158297	-4.750115	35.978544
8.773571	10.106904	8.821316
7.565406	6.433809	9.015194
18.388220	3.379391	13.219906
-8.712402	13.519157	26.593721
-12.572153	24.959150	24.087619
0.593831	-3.665306	42.784562
11.888137	-9.762470	31.226657
24.909679	-13.409639	48.938886
-12.927286	-4.523392	44.851300
21.264193	24.785350	27.575182
-17.199216	0.281100	35.841864
-24.798365	10.007633	33.822302
22.177889	1.098985	26.972257
-3.642401	4.094077	43.647005
-7.618252	22.929013	23.177500
-1.641697	-21.630509	45.429740
3.604606	12.358378	22.239096
21.473287	9.870656	29.719330
10.989579	-8.549392	22.919080
16.889541	-12.324435	10.440034
-1.697146	3.350261	36.229438
-16.635782	-8.207590	40.002572
-14.682793	-23.119045	31.678161
7.662451	-7.439544	46.936831
-8.404455	-0.160361	25.213380
5.352510	21.511336	38.782442
22.125555	-2.056204	19.616842
-18.192224	2.825151	8.533320
-24.149856	17.312474	17.589531
-6.317287	24.234686	19.718561
11.774566	-11.016625	17.543014
-3.784999	1.700964	35.850590
9.502211	-24.087959	0.262060
-8.142115	3.933520	2.872085
20.750387	-14.901770	33.489346
-8.276861	-16.736133	41.315533
15.070515	-20.371226	23.225468
24.980974	-10.214859	38.993911
10.348358	-4.054183	20.749443
15.223358	5.693190	7.488563
-1.229661	-1.247426	10.307571
-2.174792	-22.535746	28.295336
20.781388	8.818978	33.250669
-19.101270	-24.874781	31.468671
23.968844	-18.692994	30.377043
-22.383415	11.096278	13.826673
-24.450438	-22.877321	28.673818
4.322978	19.124700	12.062898
10.500792	-9.945376	6.638542
4.425544	4.306561	6.435195
